#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
195,3745,0.125984,-0.173228,0.968504,12:39:25.840,303,7614,0.110236,-0.173228,0.976378,12:39:25.890,1688,53176,0.086614,-0.173228,0.976378,12:39:25.940,155,3667,0.055118,-0.149606,0.984252,12:39:25.990,0,0,0,54,36,48,0,12:39:25,-45.500000,46785,-95
255,4885,0.543307,-0.362205,0.748031,12:39:26.940,245,6061,0.535433,-0.385827,0.740157,12:39:26.990,2532,65091,0.574803,-0.370079,0.724409,12:39:27.40,191,4885,0.574803,-0.362205,0.716535,12:39:27.90,3,24,48,58,1,36,3,12:39:27,-46.000000,46782,-96
283,5288,0.763780,-0.244094,0.582677,12:39:29.40,239,5609,0.755906,-0.228346,0.606299,12:39:29.90,2769,65091,0.740157,-0.212598,0.622047,12:39:29.140,192,4788,0.724409,-0.244094,0.629921,12:39:29.190,0,0,0,54,36,48,0,12:39:29,-46.000000,46771,-94
170,3156,-0.055118,-0.448819,0.881890,12:39:31.140,239,5719,-0.055118,-0.448819,0.889764,12:39:31.190,1845,51411,-0.062992,-0.433071,0.889764,12:39:31.240,192,4983,-0.070866,-0.409449,0.905512,12:39:31.290,0,0,0,54,36,48,0,12:39:31,-45.500000,46767,-94
255,4885,0.629921,-0.133858,0.755906,12:39:33.240,255,5945,0.637795,-0.125984,0.748031,12:39:33.290,2530,65091,0.645669,-0.125984,0.740157,12:39:33.340,180,4600,0.685039,-0.149606,0.700787,12:39:33.390,0,0,0,54,36,48,0,12:39:33,-46.000000,46761,-96
275,5185,0.637795,-0.385827,0.653543,12:39:35.340,247,6179,0.629921,-0.393701,0.661417,12:39:35.390,2574,65091,0.614173,-0.362205,0.685039,12:39:35.440,189,4600,0.606299,-0.346457,0.708661,12:39:35.490,0,0,0,54,36,48,0,12:39:35,-46.000000,46748,-94
210,4070,0.165354,-0.322835,0.929134,12:39:37.440,317,8053,0.149606,-0.362205,0.913386,12:39:37.490,1797,51411,0.141732,-0.377953,0.905512,12:39:37.540,171,3987,0.110236,-0.377953,0.913386,12:39:37.590,0,0,0,54,36,48,0,12:39:37,-45.000000,46741,-93
227,4508,0.236220,-0.259843,0.929134,12:39:40.540,1799,48870,0.236220,-0.251969,0.929134,12:39:40.590,1693,41962,0.259843,-0.236220,0.929134,12:39:40.640,158,3667,0.267717,-0.244094,0.921260,12:39:40.690,0,0,0,54,36,48,0,12:39:40,-45.500000,46733,-95
242,4788,0.181102,-0.850394,0.480315,12:39:42.640,2606,65091,0.173228,-0.858268,0.472441,12:39:42.690,285,6671,0.157480,-0.866142,0.456693,12:39:42.740,235,5500,0.133858,-0.874016,0.456693,12:39:42.790,0,0,0,54,36,48,0,12:39:42,-45.000000,46722,-97
285,5945,0.401575,0.188976,0.889764,12:39:44.740,1650,46452,0.409449,0.220472,0.874016,12:39:44.790,194,4328,0.425197,0.244094,0.866142,12:39:44.840,118,2580,0.448819,0.275591,0.842520,12:39:44.890,0,0,0,54,36,48,0,12:39:44,-44.500000,46708,-96
298,5831,-0.196850,-0.598425,0.771654,12:39:46.840,2048,65091,-0.251969,-0.622047,0.732283,12:39:46.890,247,5288,-0.291339,-0.661417,0.685039,12:39:46.940,218,5288,-0.322835,-0.700787,0.622047,12:39:46.990,0,0,0,54,36,48,0,12:39:46,-45.500000,46704,-96
1824,43410,-0.267717,-0.535433,0.795276,12:39:47.940,1845,59837,-0.228346,-0.535433,0.803150,12:39:47.990,234,4788,-0.196850,-0.503937,0.834646,12:39:48.40,202,4788,-0.157480,-0.448819,0.874016,12:39:48.90,0,0,0,54,36,48,0,12:39:48,-46.000000,46693,-97
1767,45672,0.480315,-0.236220,0.834646,12:39:50.40,291,7062,0.496063,-0.220472,0.834646,12:39:50.90,154,3156,0.464567,-0.251969,0.842520,12:39:50.140,192,4885,0.472441,-0.275591,0.834646,12:39:50.190,0,0,0,54,36,48,0,12:39:50,-46.000000,46680,-94
3331,65091,-0.685039,0.133858,0.708661,12:39:52.140,239,5393,-0.669291,0.125984,0.724409,12:39:52.190,266,5609,-0.669291,0.141732,0.724409,12:39:52.240,191,5083,-0.677165,0.157480,0.716535,12:39:52.290,0,0,0,54,36,48,0,12:39:52,-46.000000,46678,-95
2125,58838,0.055118,0.094488,0.992126,12:39:54.240,213,4417,0.047244,0.070866,0.992126,12:39:54.290,226,4788,0.062992,0.039370,0.992126,12:39:54.340,1196,44151,0.078740,0.055118,0.992126,12:39:54.390,0,0,0,54,36,48,0,12:39:54,-46.500000,46671,-95
2125,58838,0.055118,0.094488,0.992126,12:39:54.240,213,4417,0.047244,0.070866,0.992126,12:39:54.290,226,4788,0.062992,0.039370,0.992126,12:39:54.340,1196,44151,0.078740,0.055118,0.992126,12:39:54.390,0,0,0,54,36,48,0,12:39:54,-46.500000,46671,-95
243,4693,0.559055,0.275591,0.771654,12:39:59.440,243,5288,0.574803,0.283465,0.755906,12:39:59.490,253,6179,0.582677,0.338583,0.732283,12:39:59.540,2228,65091,0.598425,0.338583,0.716535,12:39:59.590,0,0,0,54,36,48,0,12:39:59,-48.000000,46645,-97
264,4885,0.740157,-0.078740,0.661417,12:40:1.540,224,4983,0.724409,-0.094488,0.677165,12:40:1.590,2394,65091,0.700787,-0.118110,0.700787,12:40:1.640,299,7197,0.685039,-0.125984,0.708661,12:40:1.690,0,0,0,54,36,48,0,12:40:1,-48.000000,46644,-94
186,3590,0.102362,0.047244,0.992126,12:40:3.640,269,6179,0.118110,0.055118,0.984252,12:40:3.690,1891,61887,0.157480,0.070866,0.984252,12:40:3.740,162,3987,0.196850,0.031496,0.976378,12:40:3.790,0,0,0,54,36,48,0,12:40:3,-47.500000,46632,-95
221,4328,0.283465,-0.448819,0.842520,12:40:5.740,1513,41962,0.259843,-0.448819,0.850394,12:40:5.790,1794,52286,0.244094,-0.456693,0.850394,12:40:5.840,182,4241,0.220472,-0.488189,0.834646,12:40:5.890,0,0,0,54,36,48,0,12:40:5,-47.000000,46624,-96
232,4600,0.196850,-0.661417,0.708661,12:40:7.840,2205,65091,0.188976,-0.661417,0.716535,12:40:7.890,325,7614,0.204724,-0.669291,0.708661,12:40:7.940,212,4885,0.188976,-0.677165,0.700787,12:40:7.990,0,0,0,54,36,48,0,12:40:7,-47.000000,46618,-97
253,5288,0.204724,-0.503937,0.834646,12:40:8.940,2149,65091,0.228346,-0.472441,0.842520,12:40:8.990,43,6799,0.236220,-0.440945,0.858268,12:40:9.40,188,4241,0.251969,-0.417323,0.866142,12:40:9.90,0,0,0,54,36,48,0,12:40:9,-46.500000,46611,-97
309,6545,0.488189,-0.078740,0.858268,12:40:11.40,1781,59837,0.480315,-0.141732,0.858268,12:40:11.90,179,3905,0.448819,-0.165354,0.866142,12:40:11.140,161,3824,0.425197,-0.173228,0.881890,12:40:11.190,0,0,0,54,36,48,0,12:40:11,-46.000000,46602,-96
1840,48050,-0.527559,-0.472441,0.692913,12:40:13.140,1755,58838,-0.543307,-0.464567,0.692913,12:40:13.190,256,5288,-0.511811,-0.472441,0.708661,12:40:13.240,196,4693,-0.519685,-0.440945,0.724409,12:40:13.290,0,0,0,54,36,48,0,12:40:13,-46.000000,46591,-96
2117,58838,-0.133858,-0.015748,0.984252,12:40:15.240,333,8358,-0.196850,-0.031496,0.976378,12:40:15.290,232,4693,-0.228346,-0.031496,0.968504,12:40:15.340,164,4070,-0.267717,-0.023622,0.960630,12:40:15.390,6,49,36,54,36,48,0,12:40:15,-46.000000,46590,-97
2297,65091,0.062992,-0.669291,0.732283,12:40:17.340,194,4417,0.055118,-0.685039,0.724409,12:40:17.390,213,4241,0.062992,-0.685039,0.716535,12:40:17.440,241,6179,0.118110,-0.677165,0.716535,12:40:17.490,0,0,0,54,36,48,0,12:40:17,-46.000000,46575,-95
2737,65091,-0.299213,0.614173,0.724409,12:40:20.440,261,5831,-0.354331,0.637795,0.669291,12:40:20.490,250,5185,-0.385827,0.622047,0.677165,12:40:20.540,164,3667,-0.370079,0.669291,0.629921,12:40:20.590,0,0,0,54,36,48,0,12:40:20,-44.000000,46560,-95
2189,65091,-0.118110,-0.023622,0.984252,12:40:22.540,208,4328,-0.102362,-0.062992,0.992126,12:40:22.590,239,4983,-0.094488,-0.055118,0.992126,12:40:22.640,277,7614,-0.047244,-0.070866,0.992126,12:40:22.690,0,0,0,54,36,48,0,12:40:22,-47.500000,46555,-96
1626,51411,-0.070866,-0.299213,0.944882,12:40:24.640,173,3667,-0.070866,-0.283465,0.952756,12:40:24.690,245,5185,-0.039370,-0.228346,0.968504,12:40:24.740,1211,51411,-0.039370,-0.212598,0.968504,12:40:24.790,0,0,0,54,36,48,0,12:40:24,-46.500000,46546,-96
314,6545,0.535433,0.464567,0.700787,12:40:26.740,247,5185,0.527559,0.456693,0.708661,12:40:26.790,200,4508,0.503937,0.448819,0.732283,12:40:26.840,2073,65091,0.527559,0.425197,0.724409,12:40:26.890,0,0,0,54,36,48,0,12:40:26,-46.500000,46538,-96
255,5083,0.433071,0.047244,0.889764,12:40:28.304,219,5185,0.393701,0.039370,0.913386,12:40:28.354,235,5500,0.401575,0.039370,0.913386,12:40:28.404,1529,65091,0.385827,0.039370,0.913386,12:40:28.454,0,0,0,54,36,48,0,12:40:28,-48.000000,47375,-97
165,3020,-0.204724,0.094488,0.968504,12:40:30.404,232,4983,-0.204724,0.102362,0.968504,12:40:30.454,304,7334,-0.165354,0.141732,0.968504,12:40:30.504,1705,65091,-0.188976,0.165354,0.960630,12:40:30.554,0,0,0,54,36,48,0,12:40:30,-49.500000,46526,-96
272,5083,0.811024,-0.039370,0.566929,12:40:32.504,218,4693,0.811024,-0.047244,0.574803,12:40:32.554,1898,49703,0.826772,-0.023622,0.559055,12:40:32.604,1320,65091,0.826772,-0.031496,0.559055,12:40:32.654,0,0,0,54,36,48,0,12:40:32,-49.500000,46520,-96
229,4241,0.535433,0.015748,0.842520,12:40:34.604,232,5083,0.527559,0.000000,0.842520,12:40:34.654,2199,55937,0.535433,-0.031496,0.834646,12:40:34.704,1009,50550,0.543307,-0.015748,0.834646,12:40:34.754,0,0,0,54,36,48,0,12:40:34,-49.500000,46512,-94
191,3590,0.228346,-0.188976,0.944882,12:40:36.704,221,4983,0.220472,-0.165354,0.952756,12:40:36.754,1895,57855,0.173228,-0.173228,0.960630,12:40:36.804,244,6671,0.165354,-0.157480,0.968504,12:40:36.854,0,0,0,54,36,48,0,12:40:36,-49.500000,46506,-95
247,4693,0.606299,-0.055118,0.787402,12:40:38.804,239,5393,0.614173,-0.102362,0.771654,12:40:38.854,2495,65091,0.629921,-0.149606,0.755906,12:40:38.904,211,5831,0.661417,-0.157480,0.724409,12:40:38.954,0,0,0,54,36,48,0,12:40:38,-50.500000,46496,-96
277,5185,0.771654,-0.244094,0.574803,12:40:39.904,213,4983,0.779528,-0.236220,0.559055,12:40:39.954,2832,65091,0.771654,-0.236220,0.582677,12:40:40.4,218,5831,0.779528,-0.188976,0.590551,12:40:40.54,0,0,0,54,36,48,0,12:40:40,-49.000000,46486,-94
173,3225,0.023622,-0.346457,0.929134,12:40:43.4,210,4693,0.039370,-0.393701,0.913386,12:40:43.54,1767,51411,0.047244,-0.417323,0.905512,12:40:43.104,241,6930,0.015748,-0.401575,0.913386,12:40:43.154,0,0,0,54,36,48,0,12:40:43,-48.500000,46482,-96
173,3225,0.023622,-0.346457,0.929134,12:40:43.4,210,4693,0.039370,-0.393701,0.913386,12:40:43.54,1767,51411,0.047244,-0.417323,0.905512,12:40:43.104,241,6930,0.015748,-0.401575,0.913386,12:40:43.154,0,0,0,54,36,48,0,12:40:43,-48.500000,46482,-96
227,4693,0.165354,-0.385827,0.897638,12:40:49.304,168,3515,0.181102,-0.401575,0.889764,12:40:49.354,256,5719,0.173228,-0.433071,0.881890,12:40:49.404,1446,61887,0.204724,-0.440945,0.866142,12:40:49.454,0,0,0,54,36,48,0,12:40:49,-50.500000,46453,-94
332,6799,0.102362,0.307087,0.937008,12:40:51.404,231,4885,0.047244,0.346457,0.929134,12:40:51.454,234,5288,0.031496,0.377953,0.921260,12:40:51.504,1688,65091,-0.007874,0.433071,0.897638,12:40:51.554,0,0,0,54,36,48,0,12:40:51,-49.500000,46442,-94
2377,65091,-0.480315,0.433071,0.755906,12:40:53.504,235,4983,-0.440945,0.370079,0.811024,12:40:53.554,258,5393,-0.401575,0.307087,0.850394,12:40:53.604,1103,40562,-0.370079,0.322835,0.866142,12:40:53.654,0,0,0,54,36,48,0,12:40:53,-49.500000,46438,-96
2084,58838,0.307087,-0.181102,0.929134,12:40:55.604,221,5288,0.275591,-0.212598,0.929134,12:40:55.654,189,3905,0.259843,-0.204724,0.937008,12:40:55.704,200,5185,0.259843,-0.181102,0.944882,12:40:55.754,0,0,0,54,36,48,0,12:40:55,-49.500000,46432,-97
2036,55001,-0.110236,-0.157480,0.976378,12:40:57.704,1251,40562,-0.125984,-0.196850,0.968504,12:40:57.754,218,4508,-0.133858,-0.212598,0.960630,12:40:57.804,177,4328,-0.165354,-0.220472,0.952756,12:40:57.854,0,0,0,54,36,48,0,12:40:57,-49.000000,46422,-96
283,5609,-0.149606,-0.732283,0.653543,12:40:59.804,2341,65091,-0.173228,-0.740157,0.637795,12:40:59.854,245,5185,-0.165354,-0.771654,0.606299,12:40:59.904,232,5500,-0.181102,-0.787402,0.574803,12:40:59.954,0,0,0,54,36,48,0,12:40:59,-48.000000,46414,-93
240,4885,0.157480,-0.173228,0.968504,12:41:0.904,1823,55937,0.181102,-0.133858,0.968504,12:41:0.954,258,6421,0.165354,-0.078740,0.976378,12:41:1.4,141,3020,0.133858,0.007874,0.984252,12:41:1.54,0,0,0,54,36,48,0,12:41:1,-47.500000,46407,-92
205,4155,0.141732,-0.322835,0.929134,12:41:4.4,1499,43410,0.196850,-0.377953,0.897638,12:41:4.54,1702,51411,0.267717,-0.377953,0.881890,12:41:4.104,170,4070,0.314961,-0.377953,0.866142,12:41:4.154,0,0,0,54,36,48,0,12:41:4,-47.500000,46396,-95
283,5393,0.763780,-0.354331,0.527559,12:41:6.104,234,5719,0.755906,-0.338583,0.551181,12:41:6.154,2734,65091,0.732283,-0.330709,0.582677,12:41:6.204,197,4983,0.740157,-0.314961,0.582677,12:41:6.254,0,0,0,54,36,48,0,12:41:6,-47.500000,46388,-94
176,3296,0.086614,-0.322835,0.937008,12:41:8.204,213,4788,0.062992,-0.314961,0.944882,12:41:8.254,1832,51411,0.039370,-0.322835,0.937008,12:41:8.304,235,6930,0.055118,-0.314961,0.944882,12:41:8.354,0,0,0,54,36,48,0,12:41:8,-48.000000,46382,-96
205,3905,0.362205,-0.283465,0.881890,12:41:10.304,202,4508,0.401575,-0.244094,0.874016,12:41:10.354,2172,52286,0.440945,-0.196850,0.866142,12:40:52.996,52786,50550,0.440945,-0.220472,0.866142,12:41:10.454,0,0,0,54,36,48,0,12:41:10,-47.500000,46374,-99
239,4155,0.582677,0.322835,0.732283,12:41:12.404,247,5393,0.574803,0.299213,0.748031,12:41:12.454,298,7197,-0.393701,-0.740157,-0.251969,12:41:12.512,1905,65091,0.543307,0.314961,0.771654,12:41:12.554,0,0,0,54,36,48,0,12:41:12,-47.500000,46366,-98
49384,14901,0.267717,-0.338583,0.944882,12:41:14.504,231,4885,0.299213,0.141732,0.937008,12:40:41.786,251,5831,0.299213,0.125984,0.937008,12:41:14.604,1655,65091,0.307087,0.086614,0.944882,12:41:14.654,0,0,0,54,36,48,0,12:41:14,-49.000000,46362,-98
275,5831,0.464567,-0.338583,0.811024,12:41:16.604,167,3590,0.472441,-0.338583,0.811024,12:41:16.654,215,4885,0.094488,-0.188976,0.692913,12:41:16.704,1455,5945,-0.606299,-0.338583,0.834646,12:41:16.754,0,0,0,54,36,48,0,12:41:16,-49.500000,46348,-98
12522,3020,0.259843,0.645669,0.716535,13:2:35.704,256,5500,0.283465,0.629921,0.716535,13:1:34.314,509,5831,0.267717,0.220472,0.748031,13:2:35.804,2505,65091,0.283465,0.559055,0.771654,13:2:35.854,0,0,0,54,36,48,80,13:2:35,-49.500000,13575,-95
232,4508,0.440945,0.196850,0.866142,12:41:20.804,232,4983,0.393701,0.181102,0.897638,12:41:20.854,264,6545,0.425197,0.165354,0.881890,12:41:20.904,2179,65091,0.409449,0.165354,0.889764,12:41:20.954,0,0,0,54,36,48,0,12:41:20,-49.500000,46336,-96
216,4241,0.236220,0.141732,0.952756,12:41:27.104,229,4788,0.259843,0.094488,0.960630,12:41:27.154,264,6299,0.244094,0.070866,0.960630,12:41:27.204,1751,65091,0.228346,0.055118,0.968504,12:41:27.254,0,0,0,54,36,48,0,12:41:27,-50.000000,46303,-96
269,5500,0.590551,-0.330709,0.732283,12:41:29.204,163,3590,0.566929,-0.322835,0.448819,12:40:24.224,215,4983,0.574803,-0.299213,0.748031,12:41:29.304,1235,65091,0.566929,-0.283465,0.763780,12:41:29.354,0,0,0,54,36,48,0,12:41:29,-50.000000,46294,-98
223,3905,-0.055118,0.574803,0.811024,12:41:31.304,253,5393,0.000000,0.598425,0.795276,12:41:31.354,256,5945,0.000000,0.574803,0.811024,12:41:31.404,2552,65091,0.015748,0.590551,0.795276,12:41:31.454,0,0,0,54,36,48,0,12:41:31,-50.000000,46289,-96
223,3905,-0.055118,0.574803,0.811024,12:41:31.304,253,5393,0.000000,0.598425,0.795276,12:41:31.354,256,5945,0.000000,0.574803,0.811024,12:41:31.404,2552,65091,0.015748,0.590551,0.795276,12:41:31.454,0,0,0,54,36,48,0,12:41:31,-50.000000,46289,-96
223,4328,0.314961,-0.346457,0.874016,12:41:34.968,176,3745,0.330709,-0.346457,0.866142,12:41:35.18,274,6545,0.330709,-0.409449,0.842520,12:41:35.68,1162,61887,0.322835,-0.417323,0.842520,12:41:35.118,0,0,0,54,36,48,0,12:41:35,-50.500000,46271,-96
223,4328,0.314961,-0.346457,0.874016,12:41:34.968,176,3745,0.330709,-0.346457,0.866142,12:41:35.18,274,6545,0.330709,-0.409449,0.842520,12:41:35.68,1162,61887,0.322835,-0.417323,0.842520,12:41:35.118,0,0,0,54,36,48,0,12:41:35,-50.500000,46271,-96
258,4788,0.724409,0.283465,0.614173,12:41:39.168,247,5393,0.708661,0.267717,0.637795,12:41:39.218,2008,55001,0.708661,0.212598,0.661417,12:41:39.268,1267,60853,0.716535,0.196850,0.653543,12:41:39.318,0,0,0,54,36,48,0,12:41:39,-50.500000,46254,-94
175,3225,0.110236,-0.440945,0.889764,12:41:41.268,189,4241,0.094488,-0.433071,0.889764,12:41:41.318,1710,46452,0.102362,-0.417323,0.897638,12:41:41.368,291,8205,0.086614,-0.409449,0.905512,12:41:41.418,0,0,0,54,36,48,0,12:41:41,-50.500000,46247,-95
237,4508,0.566929,-0.023622,0.818898,12:41:44.368,235,5393,0.566929,-0.039370,0.811024,12:41:44.418,2428,65091,0.614173,-0.047244,0.779528,12:41:44.468,208,5719,0.614173,-0.047244,0.779528,12:41:44.518,0,0,0,54,36,48,0,12:41:44,-49.500000,46233,-95
277,5288,0.708661,-0.370079,0.590551,12:41:46.468,218,5393,0.716535,-0.370079,0.582677,12:41:46.518,2780,65091,0.716535,-0.377953,0.574803,12:41:46.568,205,5083,0.700787,-0.385827,0.590551,12:41:46.618,0,0,0,54,36,48,0,12:41:46,-49.500000,46227,-92
205,3987,0.094488,-0.204724,0.968504,12:41:48.568,324,8515,0.102362,-0.204724,0.968504,12:41:48.618,1661,48050,0.094488,-0.196850,0.968504,12:41:48.668,152,3441,0.086614,-0.188976,0.968504,12:41:48.718,0,0,0,54,36,48,0,12:41:48,-48.000000,46220,-94
227,4600,0.141732,-0.220472,0.960630,12:41:50.668,2044,60853,0.133858,-0.275591,0.944882,12:41:50.718,267,6545,0.141732,-0.283465,0.944882,12:41:50.768,164,3745,0.181102,-0.283465,0.937008,12:41:50.818,0,0,0,54,36,48,0,12:41:50,-46.500000,46216,-95
288,5945,-0.078740,-0.700787,0.700787,12:41:52.768,2382,65091,-0.078740,-0.685039,0.716535,12:41:52.818,231,4885,-0.078740,-0.661417,0.740157,12:41:52.868,223,5185,-0.086614,-0.637795,0.755906,12:41:52.918,0,0,0,54,36,48,0,12:41:52,-48.000000,46207,-95
2095,59837,-0.354331,-0.330709,0.866142,12:41:13.868,1651,46452,-0.362205,-0.354331,0.858268,12:41:13.918,3312,4983,-0.385827,-0.377953,0.834646,12:41:13.968,197,4885,-0.377953,-0.338583,0.850394,12:41:54.978,0,0,0,54,36,48,0,12:41:54,-47.000000,46199,-96
1939,60853,0.220472,-0.212598,0.944882,12:41:55.968,207,4693,0.244094,-0.228346,0.937008,12:41:56.18,194,3987,0.251969,-0.212598,0.937008,12:41:56.68,218,5945,0.299213,-0.212598,0.921260,12:41:56.118,0,0,0,54,36,48,0,12:41:56,-47.500000,46189,-95
1119,41962,0.299213,0.062992,0.944882,9:17:25.68,32975,4328,0.275591,0.086614,0.952756,9:17:25.118,210,4600,0.275591,0.110236,0.952756,9:16:59.56,1478,61887,0.275591,0.110236,0.952756,9:17:25.218,0,0,0,54,36,48,768,9:17:25,-47.500000,46183,-98
240,4693,0.377953,0.692913,0.598425,12:42:0.168,259,5609,0.433071,0.661417,0.598425,12:42:0.218,245,6061,0.448819,0.653543,0.606299,12:42:0.268,2751,65091,0.456693,0.653543,0.590551,12:42:0.318,0,0,0,54,36,48,0,12:42:0,-48.500000,46175,-94
