#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
277,5288,0.480315,-0.259843,0.826772,11:41:48.648,1582,55001,0.409449,-0.259843,0.866142,11:41:48.698,325,7614,0.338583,-0.267717,0.889764,11:41:48.748,255,5083,0.283465,-0.236220,0.921260,11:41:48.798,15,53,10,69,20,20,4947,11:41:48,-21.0,53305,-78
293,4693,-0.228346,0.685039,0.685039,11:41:50.748,227,4983,-0.566929,0.574803,0.574803,11:41:50.798,229,4328,-0.779528,0.409449,0.464567,11:41:50.848,1705,65091,-0.897638,0.196850,0.377953,11:41:50.898,15,53,8,69,20,20,4956,11:41:50,-21.0,53237,-75
37085,33,0.748031,-0.590551,0.275591,11:41:57.100,224,3590,0.787402,-0.629921,0.236220,11:41:59.198,3104,34806,0.811024,0.984252,0.204724,11:41:59.248,280,9167,0.826772,-0.496063,0.244094,11:41:59.362,15,53,0,69,20,19,4482,11:41:59,-21.0,52967,-83
359,7062,0.251969,0.015748,0.960630,11:42:3.348,256,5185,0.196850,0.039370,0.976378,11:42:3.398,267,5393,0.102362,0.086614,0.984252,11:42:3.448,1217,65091,0.000000,0.133858,0.984252,11:42:3.498,15,52,57,69,20,22,5013,11:42:3,-21.5,52823,-80
279,4693,0.125984,-0.811024,0.559055,11:42:5.448,229,3225,0.070866,-0.874016,0.472441,11:42:5.498,381,8515,0.007874,-0.913386,0.401575,11:42:5.548,179,4693,-0.015748,-0.913386,0.385827,11:42:5.598,15,52,55,69,20,22,5020,11:42:5,-21.5,52765,-76
157,2407,0.976378,0.157480,-0.133858,11:42:7.548,253,5288,0.992126,0.086614,-0.055118,11:42:7.598,1416,55001,0.992126,0.535433,-0.039370,11:42:7.648,306,6799,0.992126,-0.015748,-0.070866,11:42:7.698,15,52,53,69,20,23,5028,11:42:7,-53.5,36314,-82
269,4155,-0.259843,0.031496,0.960630,11:42:11.748,264,5288,-0.275591,-0.125984,0.944882,11:42:11.798,293,7062,-0.299213,-0.259843,0.913386,11:42:11.848,1214,29846,-0.338583,-0.370079,0.858268,11:42:11.898,15,52,50,69,20,24,5047,11:42:11,-22.0,52564,-76
304,7758,0.661417,-0.039370,0.740157,12:54:48.948,255,4983,0.598425,-0.031496,0.795276,12:54:48.998,255,4600,0.535433,-0.015748,0.834646,12:54:49.48,1059,44906,0.440945,-0.007874,0.889764,12:54:49.98,14,40,13,70,24,9,4828,12:54:49,-75.0,5733,-76
1509,48870,0.149606,0.228346,0.960630,11:42:18.48,240,4885,0.259843,0.251969,0.929134,11:42:18.98,266,4885,0.409449,0.275591,0.866142,11:42:18.148,1131,46452,0.551181,0.299213,0.771654,11:42:18.198,15,52,44,69,20,25,5077,11:42:18,-22.5,52354,-74
195,4693,0.874016,-0.173228,0.440945,11:42:22.248,258,4885,0.842520,-0.181102,0.496063,11:42:22.298,243,4241,0.787402,-0.188976,0.574803,11:42:22.348,1028,52286,0.685039,-0.181102,0.692913,11:42:22.398,15,52,40,69,20,26,5094,11:42:22,-23.0,52231,-75
340,6421,-0.141732,0.425197,0.889764,11:42:24.348,242,5083,-0.149606,0.330709,0.921260,11:42:24.398,256,5288,-0.125984,0.236220,0.960630,11:42:24.448,1469,65091,-0.070866,0.133858,0.984252,11:42:24.498,15,52,38,69,20,26,5103,11:42:24,-23.0,52164,-75
1286,45672,-0.685039,0.362205,0.622047,11:42:26.448,237,4885,-0.755906,-0.913386,0.551181,11:42:26.498,213,4241,-0.795276,0.338583,0.496063,11:41:23.316,40265,55001,-0.811024,0.362205,0.440945,11:42:26.598,15,52,36,69,20,26,5113,11:42:26,-22.5,52098,-75
2236,65091,-0.834646,0.102362,0.527559,11:42:30.648,312,7197,-0.787402,0.188976,0.574803,11:42:30.698,218,4983,-0.708661,0.251969,0.645669,11:42:30.748,249,4328,-0.582677,0.354331,0.724409,11:42:30.798,15,52,33,69,20,27,5131,11:42:30,-22.0,51965,-75
283,4885,0.196850,0.614173,0.755906,11:42:32.748,235,5083,0.393701,0.480315,0.771654,11:42:32.798,319,15711,0.559055,0.354331,0.740157,11:42:32.848,1749,64005,0.677165,0.204724,0.700787,11:42:32.898,15,52,31,69,20,28,5142,11:42:32,-22.5,51881,-76
455,39208,0.133858,-0.834646,0.771654,11:42:34.312,1557,53176,0.015748,-0.897638,0.425197,11:42:34.362,255,4983,-0.110236,-0.937008,0.307087,11:42:34.412,183,3824,-0.220472,-0.944882,0.220472,11:42:34.462,18,0,29,69,20,28,5152,11:42:34,-22.5,51815,-78
243,3156,-0.503937,-0.732283,0.440945,11:42:37.412,256,4788,-0.598425,-0.669291,0.417323,11:42:37.462,239,4983,-0.677165,-0.590551,0.425197,11:42:37.512,243,5719,-0.740157,-0.496063,0.440945,11:42:37.562,15,52,26,69,20,29,5165,11:42:37,-23.0,51720,-77
1904,61887,-0.818898,0.543307,0.157480,11:42:39.512,211,4155,-0.669291,0.669291,0.307087,11:42:39.562,232,5185,-0.480315,0.740157,0.464567,11:42:39.612,1203,55001,-0.307087,0.771654,0.551181,11:42:39.662,15,52,24,69,20,29,5173,11:42:39,-23.0,51673,-79
256,3441,-0.440945,-0.236220,0.858268,11:42:43.712,274,5500,-0.559055,-0.133858,0.811024,11:42:43.762,283,7197,-0.653543,0.007874,0.748031,11:42:43.812,261,5083,-0.724409,0.165354,0.661417,11:42:43.862,15,52,20,69,20,30,5190,11:42:43,-23.0,51542,-79
258,4241,-0.244094,0.834646,0.472441,11:42:46.912,210,4417,-0.149606,0.803150,0.566929,11:42:46.962,357,10044,-0.047244,0.740157,0.661417,11:42:47.12,1560,64005,0.062992,0.598425,0.795276,11:42:47.62,15,52,17,69,20,31,5207,11:42:47,-23.0,51411,-76
1638,55937,-0.968504,0.000000,0.228346,11:42:51.112,1381,38547,-0.984252,0.094488,0.125984,11:42:51.162,160,3156,-0.984252,0.157480,0.039370,11:42:51.212,243,4070,-0.968504,0.220472,-0.007874,11:42:51.262,15,52,14,69,20,32,5227,11:42:51,-22.5,51290,-77
308,5831,0.267717,-0.267717,0.921260,11:42:40.312,259,4983,0.228346,-0.244094,0.937008,11:42:40.362,274,1984,0.401575,-0.385827,0.968504,11:42:38.382,39864,12699,0.503937,-0.078740,0.944882,11:42:55.682,11,19,2,66,55,3,5245,11:42:55,41.0,1730,-77
12559,3745,1.000000,0.244094,0.629921,11:43:2.628,249,5185,0.771654,-0.417323,0.527559,11:43:2.662,1959,65091,0.771654,-0.007874,0.629921,11:43:2.712,294,6671,0.755906,-0.133858,0.629921,11:43:2.762,15,52,4,69,20,34,5282,11:43:2,-23.5,50899,-77
255,4693,0.692913,-0.448819,0.299213,11:43:4.712,1731,65091,0.700787,-0.511811,0.488189,11:43:4.762,291,4693,0.685039,-0.582677,0.417323,11:43:4.812,227,5083,0.685039,-0.622047,0.354331,11:43:4.862,15,52,2,69,20,35,5293,11:43:4,-24.0,50816,-82
271,4885,0.377953,-0.755906,0.519685,4:23:31.812,213,3296,0.314961,-0.763780,0.551181,4:23:31.862,1368,38547,0.212598,-0.779528,0.582677,4:23:31.912,232,6299,0.165354,-0.771654,0.606299,4:23:31.962,15,52,16,69,20,35,7610,4:23:31,-23.5,50724,-76
1554,58838,-0.070866,-0.448819,0.881890,11:43:10.12,1044,6671,-0.181102,-0.535433,0.818898,11:43:10.62,255,5185,-0.283465,-0.606299,0.732283,11:43:10.112,241,5288,-0.370079,-0.629921,0.669291,11:43:10.162,15,51,56,69,20,36,5327,11:43:10,-23.5,50577,-77
251,4600,-0.362205,0.590551,-0.708661,11:43:14.212,205,3824,-0.401575,0.669291,-0.614173,11:43:14.262,330,9336,-0.496063,0.850394,-0.141732,11:43:14.312,1623,65091,-0.385827,0.850394,0.338583,11:43:14.362,15,51,52,69,20,37,5345,11:43:14,-24.0,50439,-77
1835,64005,-0.362205,0.188976,0.905512,11:43:19.412,303,6421,-0.267717,0.393701,0.874016,11:43:19.462,255,5185,-0.086614,0.606299,0.787402,11:43:19.512,236,3667,0.055118,0.716535,0.685039,11:43:19.562,15,51,48,69,20,38,5371,11:43:19,-24.0,50265,-75
261,4983,0.606299,-0.062992,0.787402,11:43:25.712,264,5083,0.472441,-0.141732,0.866142,11:43:25.762,1823,53176,0.370079,-0.165354,0.905512,11:43:25.812,358,8205,0.283465,-0.173228,0.937008,11:43:25.862,15,51,42,69,20,40,5396,11:43:25,-24.5,50082,-77
1480,45672,0.291339,-0.921260,0.228346,11:43:28.912,1357,41962,0.338583,-0.913386,0.212598,11:43:28.962,266,4600,0.401575,-0.889764,0.204724,11:43:29.12,165,3590,0.433071,-0.874016,0.204724,11:43:29.62,15,51,38,69,20,41,5414,11:43:29,-24.5,49964,-80
1345,33070,-0.622047,-0.629921,0.456693,11:43:31.12,1686,65091,-0.566929,-0.590551,0.559055,11:43:31.62,210,4600,-0.496063,-0.614173,0.606299,11:43:31.112,250,5393,-0.393701,-0.606299,0.677165,11:43:31.162,15,51,36,69,20,41,5424,11:43:31,-24.5,49892,-80
1704,54081,-0.141732,-0.149606,0.976378,11:43:33.112,375,8835,-0.236220,-0.125984,0.960630,11:43:33.162,248,4983,-0.330709,-0.173228,0.921260,11:43:33.212,256,4983,-0.322835,-0.173228,0.921260,11:43:33.262,15,51,34,69,20,41,5433,11:43:33,-24.5,49846,-77
1219,50550,0.322835,0.929134,-0.125984,11:43:37.312,141,2351,0.228346,0.968504,-0.062992,11:43:37.362,266,5185,0.133858,0.984252,0.055118,11:43:37.412,1123,35404,0.000000,0.984252,0.141732,11:43:37.462,15,51,31,69,20,42,5453,11:43:37,-24.5,49701,-77
280,5288,0.590551,0.062992,0.795276,11:43:39.876,1453,44151,0.551181,0.039370,0.826772,11:43:39.926,279,5719,0.472441,0.047244,0.874016,11:43:39.976,249,4600,0.464567,0.007874,0.881890,11:43:40.26,15,51,28,69,20,43,5467,11:43:40,-24.5,49611,-77
2348,49703,-0.377953,-0.385827,0.763780,11:47:57.976,264,4885,-0.535433,-0.433071,-0.039370,11:47:58.26,239,4885,-0.543307,-0.519685,0.645669,11:47:58.76,282,7473,-0.574803,-0.574803,0.574803,11:47:58.126,15,51,26,69,20,44,5475,11:47:58,-24.5,59666,-76
173,2701,0.976378,-0.173228,0.047244,11:43:44.76,259,4788,0.984252,-0.173228,-0.007874,11:43:44.126,1643,60853,0.976378,-0.181102,-0.047244,11:43:44.176,808,9336,0.976378,-0.165354,-0.062992,11:43:44.226,15,51,24,69,20,44,5484,11:43:44,-25.0,49485,-76
280,4693,0.181102,0.149606,0.968504,11:43:57.276,258,5185,0.015748,0.307087,0.992126,11:43:57.326,327,7062,-0.125984,-0.110236,0.984252,11:43:57.376,1037,49703,-0.259843,-0.275591,0.921260,11:43:57.426,15,51,21,69,20,45,5503,11:43:57,-25.0,49341,-76
1975,64005,-0.866142,-0.480315,-0.015748,11:43:50.376,258,4417,-0.834646,-0.535433,-0.086614,11:43:50.426,159,2954,-0.787402,-0.582677,-0.157480,11:43:50.476,288,7473,-0.755906,-0.622047,-0.188976,11:43:50.526,15,51,19,69,20,46,5510,11:43:50,-25.5,49278,-76
1369,30885,-0.826772,0.283465,0.480315,11:43:52.476,333,9167,-0.834646,0.220472,0.496063,11:43:52.526,200,4417,-0.818898,0.125984,0.551181,11:43:52.576,238,4417,-0.779528,0.078740,0.614173,11:43:52.626,15,51,17,69,20,46,5520,11:43:52,-25.0,49207,-76
303,5500,0.110236,0.503937,0.850394,11:43:54.576,240,4983,0.133858,0.464567,0.874016,11:43:54.626,274,5288,0.165354,0.433071,0.881890,11:43:54.676,1743,65091,0.267717,0.393701,0.874016,11:43:54.726,15,51,15,69,20,47,5530,11:43:54,-25.0,49162,-76
1842,64005,-0.039370,-0.881890,0.456693,11:43:56.676,1292,37898,0.000000,-0.921260,0.377953,11:43:56.726,264,5083,0.047244,-0.944882,0.299213,11:43:56.776,177,3441,0.070866,-0.952756,0.275591,11:43:56.826,15,51,14,69,20,47,5539,11:43:56,-25.0,49091,-76
815,2640,-0.826772,-0.433071,0.354331,11:43:58.776,1590,59837,-0.771654,-0.472441,0.417323,11:43:58.826,200,5393,-0.685039,-0.511811,0.503937,11:43:58.876,252,5083,-0.590551,-0.535433,0.590551,11:43:58.926,15,51,12,69,20,48,5547,11:43:58,-25.0,49028,-76
1964,65091,-0.755906,0.637795,-0.047244,11:44:5.76,267,8515,-0.842520,0.527559,-0.023622,11:44:5.126,203,3745,-0.913386,0.385827,0.007874,11:44:5.176,221,4070,-0.968504,0.236220,0.062992,11:44:5.226,15,51,6,69,20,49,5582,11:44:5,-25.0,48824,-76
1397,52286,-0.976378,0.086614,0.188976,11:43:34.176,155,4885,-0.960630,0.055118,0.251969,11:43:34.226,187,3515,-0.952756,0.078740,0.275591,11:43:34.276,1291,11199,-0.952756,0.062992,0.275591,11:44:7.94,15,48,56,69,20,50,5591,11:44:7,-25.0,558,-76
1694,53176,0.031496,0.826772,0.551181,11:44:11.376,219,4508,0.070866,0.874016,0.472441,11:44:11.426,263,4885,0.070866,0.905512,0.433071,11:44:11.473,196,2188,0.094488,0.929134,0.338583,11:44:11.526,15,51,1,69,20,51,5610,11:44:11,-25.0,48620,-76
1813,65091,-0.984252,0.086614,0.094488,7:11:9.476,256,5831,-0.984252,-0.023622,0.133858,7:11:9.526,173,3515,-0.968504,-0.125984,0.204724,7:11:9.576,262,5185,-0.874016,-0.228346,0.409449,7:11:9.626,15,50,59,69,20,51,5619,7:11:9,-25.0,48567,-76
1467,61887,-0.086614,-0.393701,-0.220472,11:43:40.657,261,5185,-0.094488,-0.409449,0.897638,11:44:15.626,264,5185,-0.110236,-0.456693,0.874016,11:44:15.676,259,5393,-0.141732,-0.503937,0.842520,11:44:15.726,15,50,57,69,20,52,5630,11:44:15,-25.0,48487,-76
317,5609,0.818898,0.141732,0.543307,11:44:17.676,346,9167,0.858268,0.212598,0.448819,11:44:17.726,255,34806,0.874016,0.307087,0.362205,11:44:17.776,224,3156,0.858268,0.425197,0.267717,11:44:17.826,15,50,55,69,20,52,5640,11:44:17,-25.5,48426,-76
1419,38547,0.031496,-0.866142,0.480315,11:44:21.876,1662,65091,0.110236,-0.826772,0.543307,11:44:21.926,259,4983,0.157480,-0.779528,0.598425,11:44:21.976,229,5185,0.188976,-0.732283,0.645669,11:44:22.26,15,50,51,69,20,54,5663,11:44:22,-25.5,48268,-77
1594,61887,-0.181102,-0.393701,0.897638,11:44:23.976,251,4693,-0.330709,-0.354331,0.866142,11:44:24.26,251,4983,-0.503937,-0.291339,0.803150,11:44:24.76,314,6545,-0.629921,-0.244094,0.724409,11:44:24.126,15,50,49,69,20,54,5672,11:44:24,-26.0,48206,-76
271,3905,-0.314961,0.314961,0.889764,11:44:26.76,274,5609,-0.433071,0.362205,0.818898,11:44:26.126,327,8053,-0.559055,0.377953,0.732283,11:44:26.176,249,4983,-0.692913,0.362205,0.606299,11:44:26.226,15,50,48,69,20,55,5681,11:44:26,-26.0,48145,-76
1722,40562,-0.755906,0.354331,-0.535433,11:44:28.176,24839,6299,-0.818898,0.330709,-0.417323,11:44:28.226,175,2763,-0.905512,0.212598,-0.362205,11:44:28.276,252,4508,0.543307,0.000000,-0.181102,11:44:28.326,15,50,46,69,20,55,5692,11:44:28,-58.5,550,-77
234,3667,-0.291339,-0.692913,0.519685,3:47:17.996,254,4241,-0.188976,-0.834646,0.685039,3:48:23.324,354,9685,-0.078740,-0.700787,0.692913,3:48:23.376,252,7905,0.007874,-0.669291,0.732283,3:48:23.426,15,50,44,68,46,48,36678,3:48:23,-26.5,48014,-76
1542,8674,0.291339,-0.385827,0.866142,11:44:32.376,1538,50550,0.385827,-0.299213,0.866142,11:44:32.426,253,4600,0.448819,-0.157480,0.874016,11:44:32.476,255,4600,0.496063,-0.047244,0.866142,11:44:32.526,15,50,43,69,20,56,5712,11:44:32,-26.5,47953,-76
234,3515,-0.464567,0.047244,0.881890,3:48:54.140,23,5083,-0.503937,-0.031496,0.921260,3:48:29.614,1850,40562,-0.291339,-0.110236,0.944882,3:48:54.240,975,55937,-0.212598,-0.188976,0.700787,3:49:19.248,15,48,30,69,20,58,8044,3:49:19,-26.5,47770,-76
1965,58838,0.047244,-0.637795,0.763780,11:44:40.776,306,6930,0.204724,-0.606299,0.755906,11:44:40.826,264,4600,0.322835,-0.535433,0.771654,11:44:40.876,249,5288,0.409449,-0.456693,0.779528,11:44:40.926,15,50,36,69,20,58,5751,11:44:40,-27.5,47692,-74
235,4417,0.818898,0.559055,0.102362,11:44:42.876,221,3987,0.748031,0.653543,0.015748,11:44:42.926,224,5500,0.669291,0.732283,-0.055118,11:44:42.976,1193,56888,0.590551,0.795276,-0.110236,11:44:43.26,15,50,34,69,20,59,5765,11:44:43,-27.0,47614,-75
243,2763,-0.842520,0.488189,0.204724,16:17:49.440,1442,1487,-0.929134,0.330709,0.307087,16:17:49.490,232,5500,-0.889764,0.188976,0.401575,16:17:49.540,270,5831,-0.850394,0.078740,0.511811,16:17:49.590,15,50,33,69,21,0,4751,16:17:49,-27.5,47536,-76
2044,64005,-0.795276,-0.236220,0.543307,11:44:47.540,934,38547,-0.724409,-0.244094,0.629921,11:44:47.590,216,4600,-0.637795,-0.267717,0.716535,11:44:47.640,255,4983,-0.535433,-0.236220,0.803150,11:44:47.690,15,50,31,69,21,0,5785,11:44:47,-27.0,47467,-75
301,5500,0.307087,-0.692913,0.645669,11:44:49.640,1834,65091,0.204724,-0.771654,0.582677,11:44:49.690,282,5831,0.118110,-0.842520,0.511811,11:44:49.740,215,4417,0.047244,-0.905512,0.409449,11:44:49.790,15,50,29,69,21,1,5794,11:44:49,-27.0,47415,-75
288,5083,0.417323,0.889764,0.173228,11:44:51.740,205,3590,0.377953,0.913386,0.102362,11:44:51.790,1696,54081,0.346457,0.929134,0.062992,11:44:51.840,223,34217,0.346457,0.929134,-0.055118,11:44:51.890,15,50,28,69,21,1,5802,11:44:51,-26.5,47346,-76
301,6930,0.858268,0.385827,0.307087,11:44:53.840,242,4983,0.858268,0.330709,0.377953,11:44:53.890,224,3590,0.818898,0.259843,0.496063,11:44:53.940,1144,64005,0.740157,0.220472,0.622047,11:44:53.990,15,50,26,69,21,2,5813,11:44:53,-27.5,47286,-75
1582,54081,-0.937008,0.204724,0.251969,11:44:59.140,388,10607,-0.921260,0.204724,0.322835,11:44:59.190,199,4070,-0.905512,0.173228,0.377953,11:44:59.240,232,3987,-0.866142,0.220472,0.425197,11:44:59.290,15,50,22,69,21,3,5841,11:44:59,-27.5,47097,-75
912,5500,-0.448819,0.118110,0.881890,11:45:1.240,258,5083,-0.377953,0.165354,0.905512,11:45:1.290,258,5609,-0.220472,0.141732,0.960630,11:45:1.340,1376,65091,-0.102362,0.118110,0.984252,11:45:1.390,15,50,21,69,21,4,5848,11:45:1,-27.5,47046,-76
1709,44906,0.133858,-0.724409,0.669291,11:45:4.340,1456,49703,0.110236,-0.795276,0.590551,11:45:4.390,261,4983,0.047244,-0.866142,0.488189,11:45:4.440,203,4241,-0.007874,-0.905512,0.409449,11:45:4.490,15,50,18,69,21,5,5861,11:45:4,-28.0,46960,-75
277,4600,0.149606,0.354331,0.913386,11:45:8.540,250,5083,0.291339,0.307087,0.897638,11:45:8.590,1997,61887,0.385827,0.236220,0.881890,11:45:8.640,168,6179,0.464567,0.196850,0.858268,11:45:8.690,15,50,15,69,21,6,5877,11:45:8,-28.0,46858,-76
2023,56888,-0.015748,-0.322835,0.944882,11:45:10.640,255,4417,-0.094488,-0.377953,0.913386,11:45:10.690,266,5185,-0.204724,-0.440945,0.866142,11:45:10.740,359,10044,-0.283465,-0.496063,0.811024,11:45:10.790,15,50,13,69,21,6,5885,11:45:10,-28.5,46798,-76
237,2701,-0.661417,-0.732283,0.133858,11:45:12.740,2010,65091,-0.700787,-0.692913,0.102362,11:45:12.790,199,3515,-0.763780,-0.637795,0.070866,11:45:12.840,250,5288,-0.795276,-0.590551,0.062992,11:45:12.890,15,50,12,69,21,7,5893,11:45:12,-28.5,46739,-76
283,4600,0.141732,-0.346457,0.921260,11:45:15.940,277,5500,0.031496,-0.173228,0.976378,11:45:15.990,1550,42680,-0.047244,-0.007874,0.992126,11:45:16.40,270,5500,-0.118110,0.157480,0.976378,11:45:16.90,15,50,9,69,21,8,5913,11:45:16,-28.5,46612,-76
283,4600,0.141732,-0.346457,0.921260,11:45:15.940,277,5500,0.031496,-0.173228,0.976378,11:45:15.990,1550,42680,-0.047244,-0.007874,0.992126,11:45:16.40,270,5500,-0.118110,0.157480,0.976378,11:45:16.90,15,50,9,69,21,8,5913,11:45:16,-28.5,46612,-76
372,9509,0.685039,0.000000,0.716535,11:45:22.240,255,4885,0.653543,-0.047244,0.748031,11:45:22.290,240,4155,0.614173,-0.086614,0.779528,11:44:17.828,49541,8515,-0.322835,-0.228346,0.826772,11:45:22.390,15,50,4,69,21,9,5940,11:45:22,-28.0,46434,-76
445,8835,0.464567,0.425197,0.763780,11:45:25.340,240,4885,0.566929,0.259843,0.771654,11:45:25.390,253,4155,0.645669,0.102362,0.748031,11:45:25.440,1140,51411,0.700787,-0.023622,0.700787,11:45:25.490,15,50,2,69,21,10,5955,11:45:25,-28.5,46341,-75
338,6545,0.204724,0.976378,0.000000,11:45:27.440,167,2825,0.220472,0.968504,-0.047244,11:45:27.490,272,16856,0.220472,0.968504,-0.047244,11:45:27.540,1534,61887,0.220472,0.968504,-0.078740,11:45:27.590,15,50,0,69,21,11,5963,11:45:27,-29.0,46282,-77
